time,open,high,low,close,volume
2024-02-13 16:00:00,48727.47,49775.0,48300.95,49699.59,17137.92178
2024-02-14 00:00:00,49699.6,49877.22,49225.01,49838.93,7205.37782
2024-02-14 08:00:00,49838.93,52043.71,49741.19,51590.0,35335.67553
2024-02-14 16:00:00,51590.0,51888.0,51200.24,51795.17,14505.32066
2024-02-15 00:00:00,51795.17,52500.0,51634.01,51776.61,15643.85257
2024-02-15 08:00:00,51776.6,52816.62,51650.0,51948.23,20696.80299
2024-02-15 16:00:00,51948.24,52380.0,51314.0,51880.0,17475.37499
2024-02-16 00:00:00,51880.01,52343.28,51700.0,51731.99,10836.17494
2024-02-16 08:00:00,51732.0,52572.08,51566.0,51888.01,19215.47081
2024-02-16 16:00:00,51888.01,52245.0,51655.0,52124.11,7720.60743
2024-02-17 00:00:00,52124.1,52162.82,51792.0,51911.33,3562.5408
2024-02-17 08:00:00,51911.34,51911.34,50625.0,50984.56,13475.84858
2024-02-17 16:00:00,50984.56,52030.18,50741.1,51642.64,8635.61684
2024-02-18 00:00:00,51642.64,51798.99,51163.28,51671.1,6011.11553
2024-02-18 08:00:00,51671.1,52069.0,51535.01,51773.99,6969.00946
2024-02-18 16:00:00,51774.0,52377.0,51587.4,52137.67,9011.97864
2024-02-19 00:00:00,52137.68,52488.77,51904.83,52394.04,9047.04701
2024-02-19 08:00:00,52394.04,52454.11,52027.0,52127.99,10342.41476
2024-02-19 16:00:00,52127.99,52230.0,51677.0,51774.73,10145.53255
2024-02-20 00:00:00,51774.74,52039.91,51311.0,51839.28,8982.98504
2024-02-20 08:00:00,51839.28,52985.0,51340.0,51680.0,24748.76634
2024-02-20 16:00:00,51679.99,52517.3,50760.37,52258.82,15882.7218
2024-02-21 00:00:00,52258.82,52366.8,51452.45,51568.64,7433.60094
2024-02-21 08:00:00,51568.64,51787.04,50625.0,51156.0,21033.92544
2024-02-21 16:00:00,51156.0,51950.01,50649.28,51849.39,14611.87411
2024-02-22 00:00:00,51849.38,51910.32,51153.69,51827.63,9111.52468
2024-02-22 08:00:00,51827.63,52034.12,50940.78,51602.4,14110.34943
2024-02-22 16:00:00,51602.41,52065.78,51184.04,51288.42,12087.57163
2024-02-23 00:00:00,51288.42,51548.54,50889.0,50915.96,8654.45423
2024-02-23 08:00:00,50915.95,51333.47,50800.32,50911.11,13064.92135
2024-02-23 16:00:00,50911.1,51195.18,50521.0,50744.15,8826.41986
2024-02-24 00:00:00,50744.15,51103.87,50585.0,51068.7,5199.79506
2024-02-24 08:00:00,51068.7,51180.41,50953.0,51099.34,4440.77582
2024-02-24 16:00:00,51099.35,51698.0,51094.99,51568.22,6919.85022
2024-02-25 00:00:00,51568.21,51898.72,51438.88,51719.28,5909.0719
2024-02-25 08:00:00,51719.28,51780.0,51436.67,51524.02,5013.25859
2024-02-25 16:00:00,51524.02,51958.55,51279.8,51728.85,7799.3011
2024-02-26 00:00:00,51728.85,51796.5,51288.18,51293.26,5815.17774
2024-02-26 08:00:00,51293.26,52847.84,50901.44,52842.32,17190.06939
2024-02-26 16:00:00,52842.33,54910.0,52753.28,54476.47,28251.47486
2024-02-27 00:00:00,54476.48,57073.84,54450.13,56059.08,26036.10034
2024-02-27 08:00:00,56059.09,57416.93,56023.8,56745.66,23965.85507
2024-02-27 16:00:00,56745.66,57588.15,56209.0,57037.34,17193.03021
2024-02-28 00:00:00,57037.35,58379.57,56691.85,58241.1,11240.41749
2024-02-28 08:00:00,58241.09,61360.0,58171.11,60966.22,45593.12114
2024-02-28 16:00:00,60966.22,64000.0,58700.0,62432.1,61929.93121
2024-02-29 00:00:00,62432.11,63676.35,61021.1,62707.17,25015.18308
2024-02-29 08:00:00,62707.17,63531.88,62051.11,62768.02,24895.54637
2024-02-29 16:00:00,62768.01,62879.3,60364.7,61130.98,28514.34658
2024-03-01 00:00:00,61130.99,61772.82,60777.0,61434.0,12064.98145
2024-03-01 08:00:00,61434.0,62677.06,61131.01,61263.99,18423.55896
2024-03-01 16:00:00,61263.98,63114.23,61234.0,62387.9,17249.39432
2024-03-02 00:00:00,62387.9,62433.19,61752.3,62011.85,10288.26836
2024-03-02 08:00:00,62011.85,62167.79,61561.12,61771.2,8712.92273
2024-03-02 16:00:00,61771.21,62200.0,61625.0,61987.28,6533.5455
2024-03-03 00:00:00,61987.28,62100.0,61320.0,61598.0,7958.55667
2024-03-03 08:00:00,61598.01,62640.18,61393.83,62164.63,10628.75876
2024-03-03 16:00:00,62164.63,63231.88,62088.0,63113.97,10407.5936
2024-03-04 00:00:00,63113.97,64300.0,62300.0,64066.62,19218.67528
2024-03-04 08:00:00,64066.62,66580.29,64000.11,66451.65,32692.28306
2024-03-04 16:00:00,66451.65,68499.0,66039.31,68245.71,32924.20171
2024-03-05 00:00:00,68245.71,68686.8,65089.0,66129.64,29228.55376
2024-03-05 08:00:00,66129.64,69000.0,65515.15,66773.05,34447.13949
2024-03-05 16:00:00,66773.05,66996.36,59005.0,63724.01,69021.08805
2024-03-06 00:00:00,63724.01,66761.1,62779.14,66676.46,24704.04754
2024-03-06 08:00:00,66676.46,67641.1,64664.92,66481.12,35716.84169
2024-03-06 16:00:00,66481.12,67465.0,65714.17,66074.04,18317.96568
2024-03-07 00:00:00,66074.04,66469.05,65551.0,66387.78,14428.10931
2024-03-07 08:00:00,66387.77,67899.0,66341.11,67260.01,22168.12875
2024-03-07 16:00:00,67260.01,67980.0,66810.32,66823.17,16463.64884
2024-03-08 00:00:00,66823.18,67640.45,66757.0,67223.02,11164.96909
2024-03-08 08:00:00,67223.02,69990.0,67038.71,67617.6,29162.225932
2024-03-08 16:00:00,67617.6,69379.0,66082.66,68124.19,33934.73782
2024-03-09 00:00:00,68124.2,68541.1,67861.1,68288.64,7368.22823
2024-03-09 08:00:00,68288.64,68521.1,67933.93,68288.2,7320.38351
2024-03-09 16:00:00,68288.19,68433.17,68000.0,68313.27,5184.28569
2024-03-10 00:00:00,68313.28,69659.47,68200.0,69347.16,12541.09556
2024-03-10 08:00:00,69347.16,69887.61,68641.1,69194.83,15952.77834
2024-03-10 16:00:00,69194.83,69768.58,68094.75,68955.88,9910.79445
2024-03-11 00:00:00,68955.88,71298.0,67024.96,71019.99,26470.793598
2024-03-11 08:00:00,71019.99,72661.1,71019.99,72010.0,31605.222336
2024-03-11 16:00:00,72010.01,72800.0,71760.0,72078.1,17216.809792
2024-03-12 00:00:00,72078.1,72470.41,71301.0,72121.1,13864.02633
2024-03-12 08:00:00,72121.1,73000.0,70800.0,71703.41,24439.908041
2024-03-12 16:00:00,71703.41,71829.11,68620.82,71452.01,30479.61232
2024-03-13 00:00:00,71452.0,73182.22,71333.31,72855.16,14813.130992
2024-03-13 08:00:00,72855.15,73650.25,71634.52,72634.95,23628.108415
2024-03-13 16:00:00,72634.95,73410.22,72350.0,73072.41,14218.47224
2024-03-14 00:00:00,73072.4,73777.0,72500.0,73224.0,13204.476536
2024-03-14 08:00:00,73224.0,73528.11,70543.64,70844.01,24964.62619
2024-03-14 16:00:00,70844.0,71709.9,68555.0,71388.94,33588.52602
2024-03-15 00:00:00,71388.94,72419.71,66699.0,68448.29,39652.15895
2024-03-15 08:00:00,68448.28,68746.69,65600.0,68157.07,35203.33555
2024-03-15 16:00:00,68157.07,70650.0,67413.8,69499.85,28478.54096
2024-03-16 00:00:00,69499.84,70043.0,68600.0,69432.45,12258.38265
2024-03-16 08:00:00,69432.45,69436.24,67524.0,68385.58,16464.69904
2024-03-16 16:00:00,68385.58,68407.94,64780.0,65300.63,27203.87167
2024-03-17 00:00:00,65300.64,66576.39,64533.0,65636.67,19775.48844
2024-03-17 08:00:00,65636.68,68111.45,65290.0,67965.5,17304.04606
2024-03-17 16:00:00,67965.51,68904.4,67769.86,68393.48,12662.68139
2024-03-18 00:00:00,68393.47,68956.0,66800.0,68218.38,15828.18216
2024-03-18 08:00:00,68218.38,68627.81,66628.68,67467.19,21230.29117
2024-03-18 16:00:00,67467.19,68079.52,66565.2,67609.99,18632.60755
2024-03-19 00:00:00,67610.0,68124.11,63577.0,64704.22,32359.13366
2024-03-19 08:00:00,64704.23,64710.69,62410.78,64051.85,41581.34678
2024-03-19 16:00:00,64051.85,65756.0,61555.0,61937.4,27064.84443
2024-03-20 00:00:00,61937.41,63466.21,60775.0,62957.85,30665.2285
2024-03-20 08:00:00,62957.85,64395.0,62640.0,63600.37,25679.25622
2024-03-20 16:00:00,63600.37,68100.0,62022.0,67840.51,34076.1012
2024-03-21 00:00:00,67840.51,68240.47,66072.2,66985.19,17323.84606
2024-03-21 08:00:00,66985.19,67693.6,65885.96,66557.77,17070.40741
2024-03-21 16:00:00,66557.77,67000.0,64529.01,65501.27,18963.22655
2024-03-22 00:00:00,65501.28,66649.62,65120.01,66178.01,11865.79075
2024-03-22 08:00:00,66178.01,66363.1,62601.11,63877.04,24143.80092
2024-03-22 16:00:00,63877.04,64126.09,62260.0,63796.64,15472.78654
2024-03-23 00:00:00,63796.64,64856.01,63000.0,64575.41,9025.50365
2024-03-23 08:00:00,64575.41,65414.69,64186.21,65104.05,9065.57304
2024-03-23 16:00:00,65104.06,65999.0,63861.66,63990.01,8319.0374
2024-03-24 00:00:00,63990.02,64723.16,63772.29,64583.43,5619.83826
2024-03-24 08:00:00,64583.44,65925.19,64476.0,65673.36,9838.28915
2024-03-24 16:00:00,65673.36,67628.69,64600.01,67209.99,15937.65274
2024-03-25 00:00:00,67210.0,67740.0,66385.06,66821.19,10298.68506
2024-03-25 08:00:00,66821.19,70000.0,66747.65,69792.05,22955.00594
2024-03-25 16:00:00,69792.06,71150.0,69440.18,69880.01,20177.45386
2024-03-26 00:00:00,69880.0,71561.1,69732.8,70486.38,10888.09289
2024-03-26 08:00:00,70486.38,71280.0,69280.0,70250.0,17097.82282
2024-03-26 16:00:00,70250.01,70499.0,69401.72,69988.0,10948.46846
2024-03-27 00:00:00,69987.99,70739.65,69640.0,69725.99,8566.10548
2024-03-27 08:00:00,69726.0,71769.54,68534.01,68874.0,27501.24593
2024-03-27 16:00:00,68873.99,69637.66,68359.18,69469.99,13052.00544
2024-03-28 00:00:00,69469.99,70469.82,68903.62,70399.03,9147.93767
2024-03-28 08:00:00,70399.04,71552.06,70292.44,71290.39,18108.46004
2024-03-28 16:00:00,71290.38,71320.0,70404.0,70780.6,8182.63468
2024-03-29 00:00:00,70780.6,70916.16,69746.33,69794.0,7051.00755
2024-03-29 08:00:00,69794.01,70636.04,69009.0,69180.0,11752.63561
2024-03-29 16:00:00,69179.99,69916.5,69078.62,69850.54,6641.44037
2024-03-30 00:00:00,69850.53,70321.1,69710.0,69852.18,5202.98921
2024-03-30 08:00:00,69852.18,70269.15,69811.37,69999.99,4034.06385
2024-03-30 16:00:00,69999.99,70280.06,69540.0,69582.18,4407.55836
2024-03-31 00:00:00,69582.17,70460.0,69562.99,70301.73,6462.99523
2024-03-31 08:00:00,70301.72,70759.1,70147.77,70381.13,5553.41996
2024-03-31 16:00:00,70381.13,71366.0,70321.86,71280.01,7379.92914
2024-04-01 00:00:00,71280.0,71288.23,68888.0,69594.94,13117.31279
2024-04-01 08:00:00,69594.94,70080.0,68161.48,68237.15,15796.64962
2024-04-01 16:00:00,68237.15,69900.0,68062.86,69649.8,12531.35798
2024-04-02 00:00:00,69649.81,69674.23,66000.0,66455.5,23555.95881
2024-04-02 08:00:00,66455.5,66705.08,64588.58,64890.0,30701.64172
2024-04-02 16:00:00,64889.99,66200.0,64550.0,65463.99,17542.2274
2024-04-03 00:00:00,65463.99,66483.87,64493.07,66135.99,13872.93911
2024-04-03 08:00:00,66135.98,66903.63,65538.06,65836.01,13813.3689
2024-04-03 16:00:00,65836.02,66550.0,65451.62,65963.28,12200.90977
2024-04-04 00:00:00,65963.27,66354.83,65064.52,66091.6,8509.45158
2024-04-04 08:00:00,66091.59,67927.69,66028.0,67647.99,14223.94166
2024-04-04 16:00:00,67648.0,69309.91,67320.0,68487.79,18777.09129
2024-04-05 00:00:00,68487.8,68756.67,66380.0,66930.74,11432.5645
2024-04-05 08:00:00,66930.75,68566.66,65952.56,68190.62,17701.88531
2024-04-05 16:00:00,68190.62,68380.0,67316.0,67820.62,8780.78092
2024-04-06 00:00:00,67820.63,68232.14,67447.83,67992.02,6247.20849
2024-04-06 08:00:00,67992.02,68299.0,67527.78,68104.0,6211.12961
2024-04-06 16:00:00,68104.01,69692.0,67948.83,68896.0,7675.95109
2024-04-07 00:00:00,68896.0,69777.0,68824.0,69364.01,6577.14846
2024-04-07 08:00:00,69364.0,69886.03,69199.01,69543.74,5917.83358
2024-04-07 16:00:00,69543.73,70326.29,68849.77,69360.39,9039.76229
2024-04-08 00:00:00,69360.38,70850.0,69043.24,70698.63,8527.45364
2024-04-08 08:00:00,70698.64,72797.99,70642.0,71773.98,28977.79936
2024-04-08 16:00:00,71773.98,72104.05,71300.0,71620.0,8218.62324
2024-04-09 00:00:00,71620.0,71758.19,70110.0,70383.99,10482.14921
2024-04-09 08:00:00,70383.98,70977.0,68535.03,69264.0,19128.91511
2024-04-09 16:00:00,69264.0,69439.6,68210.0,69146.0,9682.8381
2024-04-10 00:00:00,69146.0,69594.15,68466.63,69336.28,7184.08856
2024-04-10 08:00:00,69336.27,69336.28,67518.0,68657.32,18558.40777
2024-04-10 16:00:00,68657.31,71172.08,68556.0,70631.08,16263.52744
2024-04-11 00:00:00,70631.08,71305.89,70285.13,70735.99,7790.79898
2024-04-11 08:00:00,70736.0,71256.27,69567.21,70000.0,16498.73145
2024-04-11 16:00:00,70000.0,70746.09,69574.88,70006.23,7627.72552
2024-04-12 00:00:00,70006.22,71227.46,70002.22,70764.01,8232.67771
2024-04-12 08:00:00,70764.0,70975.54,69236.95,69347.3,14596.73634
2024-04-12 16:00:00,69347.3,69580.0,65086.86,67116.52,33243.44824
2024-04-13 00:00:00,67116.52,67929.0,65731.27,67446.52,13623.39856
2024-04-13 08:00:00,67446.53,67926.0,67090.83,67676.0,6830.31763
2024-04-13 16:00:00,67675.99,67752.85,60660.57,63924.51,50941.504
2024-04-14 00:00:00,63924.52,64872.96,62134.0,64464.3,24103.25488
2024-04-14 08:00:00,64464.3,64887.99,63437.55,64180.97,17921.57515
2024-04-14 16:00:00,64180.98,65840.0,62573.66,65661.84,19574.34815
2024-04-15 00:00:00,65661.85,66582.84,64683.01,66263.84,15110.84283
2024-04-15 08:00:00,66263.84,66867.07,63810.0,64568.81,18493.42697
2024-04-15 16:00:00,64568.8,64868.28,62274.4,63419.99,18785.26089
2024-04-16 00:00:00,63419.99,63899.69,61680.0,63516.19,17673.77007
2024-04-16 08:00:00,63516.18,63660.0,61600.0,61762.2,20936.44411
2024-04-16 16:00:00,61762.19,64365.0,61694.02,63793.39,14825.07913
2024-04-17 00:00:00,63793.4,64499.0,63181.81,63297.84,9178.94942
2024-04-17 08:00:00,63297.85,63587.88,59888.0,60304.95,24230.41998
2024-04-17 16:00:00,60304.95,61956.42,59678.16,61277.37,17201.17569
2024-04-18 00:00:00,61277.38,62229.9,60803.35,61178.08,10501.67396
2024-04-18 08:00:00,61178.08,64117.09,60864.0,63498.7,22033.28078
2024-04-18 16:00:00,63498.69,63866.19,62310.03,63470.08,11066.65444
2024-04-19 00:00:00,63470.09,65179.0,59600.01,64547.18,35224.97053
2024-04-19 08:00:00,64547.18,65450.0,63820.57,64437.17,21456.23816
2024-04-19 16:00:00,64437.18,64808.54,62953.9,63818.01,13093.09402
2024-04-20 00:00:00,63818.01,64268.58,63090.07,63961.22,7595.93918
2024-04-20 08:00:00,63961.22,64960.37,63277.0,64808.35,6944.67752
2024-04-20 16:00:00,64808.35,65419.0,64456.54,64940.59,8596.81305
2024-04-21 00:00:00,64940.58,65695.56,64608.0,65150.66,6094.25826
2024-04-21 08:00:00,65150.67,65440.95,64763.15,65043.69,6145.74831
2024-04-21 16:00:00,65043.7,65167.19,64237.5,64941.15,7076.41495
2024-04-22 00:00:00,64941.15,66479.8,64500.0,65980.0,14018.3384
2024-04-22 08:00:00,65980.01,66477.53,65626.87,65994.38,8866.98542
2024-04-22 16:00:00,65994.39,67232.35,65913.52,66819.32,8512.66989
2024-04-23 00:00:00,66819.32,67183.01,66020.0,66099.79,6748.29441
2024-04-23 08:00:00,66099.79,67130.0,65765.81,66419.56,11001.10347
2024-04-23 16:00:00,66419.56,66905.99,65980.0,66414.0,4850.50216
2024-04-24 00:00:00,66414.0,67070.43,66390.0,66630.9,6280.23522
2024-04-24 08:00:00,66630.89,66743.01,64519.03,64610.11,14427.57624
2024-04-24 16:00:00,64610.1,65156.95,63606.06,64289.59,12887.88491
2024-04-25 00:00:00,64289.58,64741.47,63824.07,64017.99,6334.19144
2024-04-25 08:00:00,64017.99,64302.99,62794.0,64135.94,15325.6077
2024-04-25 16:00:00,64135.93,65297.94,63971.48,64498.34,9681.66424
2024-04-26 00:00:00,64498.33,64662.53,63890.82,64276.95,8321.69754
2024-04-26 08:00:00,64276.94,64820.01,63297.48,63503.22,13253.3448
2024-04-26 16:00:00,63503.22,64162.5,63318.75,63770.01,5510.15112
2024-04-27 00:00:00,63770.0,63923.41,62391.24,62966.83,8900.1736
2024-04-27 08:00:00,62966.84,63408.53,62673.37,62951.75,5583.54716
2024-04-27 16:00:00,62951.75,63650.0,62750.0,63461.98,6449.33976
2024-04-28 00:00:00,63461.98,64370.0,63456.86,63915.5,5691.31088
2024-04-28 08:00:00,63915.5,63979.27,63345.55,63540.0,5175.78984
2024-04-28 16:00:00,63540.0,63976.0,62781.0,63118.62,6082.09933
2024-04-29 00:00:00,63118.62,63367.05,61923.13,62399.98,9160.2775
2024-04-29 08:00:00,62399.98,63112.29,61765.53,63039.07,11246.42478
2024-04-29 16:00:00,63039.07,64228.35,62546.37,63866.0,7743.52719
2024-04-30 00:00:00,63866.0,64734.0,62995.7,63148.74,9677.07147
2024-04-30 08:00:00,63148.74,63244.0,60546.22,60796.85,24572.9989
2024-04-30 16:00:00,60796.86,61070.71,59191.6,60672.0,20697.58498
2024-05-01 00:00:00,60672.01,60841.63,57100.0,57499.99,22268.09768
2024-05-01 08:00:00,57500.0,58275.87,56552.82,56886.0,30293.30919
2024-05-01 16:00:00,56886.0,59468.0,56625.09,58364.97,28605.06136
2024-05-02 00:00:00,58364.97,58610.55,56911.84,57681.08,15242.57632
2024-05-02 08:00:00,57681.08,59455.0,57561.14,59264.15,22298.2314
2024-05-02 16:00:00,59264.16,59625.0,58637.62,59060.61,10043.01189
2024-05-03 00:00:00,59060.6,59999.0,58811.32,59190.74,9018.44277
2024-05-03 08:00:00,59190.74,62115.64,58849.94,61690.74,22832.57788
2024-05-03 16:00:00,61690.74,63333.0,61533.2,62882.01,11777.38078
2024-05-04 00:00:00,62882.01,63595.14,62541.03,62959.03,8012.05319
2024-05-04 08:00:00,62959.03,64540.0,62924.37,63609.17,10358.67884
2024-05-04 16:00:00,63609.17,64240.76,63300.58,63892.04,5997.96079
2024-05-05 00:00:00,63892.03,64188.0,62822.17,63736.87,6008.76785
2024-05-05 08:00:00,63736.86,64646.0,63539.53,64428.65,7837.17365
2024-05-05 16:00:00,64428.64,64554.68,63582.08,64012.0,4680.80879
2024-05-06 00:00:00,64012.0,64588.0,63708.58,64540.75,7291.57036
2024-05-06 08:00:00,64540.75,65500.0,62909.61,63632.01,20136.38273
2024-05-06 16:00:00,63632.01,63747.59,62700.0,63165.19,7246.9664
2024-05-07 00:00:00,63165.18,63967.19,62832.6,63669.69,6877.32823
2024-05-07 08:00:00,63669.69,64422.41,63050.77,63740.48,10422.12338
2024-05-07 16:00:00,63740.48,63895.46,62261.0,62312.08,8299.34311
2024-05-08 00:00:00,62312.07,63020.22,62020.09,62208.0,7197.7214
2024-05-08 08:00:00,62208.0,62828.0,61761.0,62273.08,9671.70431
2024-05-08 16:00:00,62273.07,62760.0,60888.0,61193.03,9251.76433
2024-05-09 00:00:00,61193.03,61806.98,61129.0,61253.16,5626.96952
2024-05-09 08:00:00,61253.16,62285.0,60630.0,62159.06,13650.70572
2024-05-09 16:00:00,62159.06,63429.03,61750.0,63074.01,11383.13086
2024-05-10 00:00:00,63074.0,63380.0,62660.42,63078.02,7565.26346
2024-05-10 08:00:00,63078.01,63469.13,60690.0,60928.02,16617.38903
2024-05-10 16:00:00,60928.02,61294.82,60187.12,60799.99,12346.68776
2024-05-11 00:00:00,60799.99,61096.27,60650.0,61018.52,4321.69102
2024-05-11 08:00:00,61018.53,61515.0,60487.09,61174.18,5605.4168
2024-05-11 16:00:00,61174.18,61410.09,60743.51,60825.99,3447.46154
2024-05-12 00:00:00,60825.99,61120.0,60610.0,60820.0,2681.08344
2024-05-12 08:00:00,60819.99,61587.12,60790.94,61419.0,4389.07227
2024-05-12 16:00:00,61419.01,61888.0,60910.58,61483.99,5682.97665
2024-05-13 00:00:00,61484.0,62450.0,60749.21,62334.37,10116.85104
2024-05-13 08:00:00,62334.36,63295.48,62334.36,63002.0,15056.22894
2024-05-13 16:00:00,63002.0,63450.0,62566.36,62940.08,7560.33841
2024-05-14 00:00:00,62940.09,63118.36,61404.34,62035.39,10315.58611
2024-05-14 08:00:00,62035.39,62300.0,61142.77,61787.61,12349.84663
2024-05-14 16:00:00,61787.6,61816.34,61159.34,61577.49,6423.28767
2024-05-15 00:00:00,61577.49,62280.01,61319.47,62195.04,4651.48678
2024-05-15 08:00:00,62195.04,65057.26,61923.2,64725.11,24324.6197
2024-05-15 16:00:00,64725.12,66444.16,64720.0,66206.5,14583.64071
2024-05-16 00:00:00,66206.51,66666.0,65652.92,66142.62,8084.94422
2024-05-16 08:00:00,66142.62,66752.01,65361.51,65818.88,12124.88333
2024-05-16 16:00:00,65818.89,65827.47,64602.77,65235.21,10896.53955
2024-05-17 00:00:00,65235.21,66500.0,65106.38,66386.94,7981.51417
2024-05-17 08:00:00,66386.93,67451.2,65828.03,67195.1,11446.85526
2024-05-17 16:00:00,67195.09,67300.0,66214.67,67024.0,6863.86466
2024-05-18 00:00:00,67024.0,67240.69,66725.53,66887.0,4562.90145
2024-05-18 08:00:00,66887.01,67400.01,66600.0,66823.63,7082.66781
2024-05-18 16:00:00,66823.63,67039.92,66722.0,66915.2,2795.68848
2024-05-19 00:00:00,66915.2,67329.45,66837.39,67324.44,3739.61922
2024-05-19 08:00:00,67324.44,67700.0,66677.0,66889.88,7732.49249
2024-05-19 16:00:00,66889.88,66990.0,65857.25,66274.01,6553.19238
2024-05-20 00:00:00,66274.0,67295.99,66060.31,66825.14,7329.49925
2024-05-20 08:00:00,66825.15,67487.0,66750.0,67419.99,9737.25946
2024-05-20 16:00:00,67420.0,71515.56,67374.42,71446.62,33749.94239
2024-05-21 00:00:00,71446.62,71979.0,70706.0,70878.29,19690.23086
2024-05-21 08:00:00,70878.3,71474.92,69685.01,69826.99,18484.34743
2024-05-21 16:00:00,69827.0,70377.77,69162.94,70148.34,11432.85531
2024-05-22 00:00:00,70148.34,70368.6,69165.0,69715.0,7273.92862
2024-05-22 08:00:00,69715.0,70591.0,69435.3,70455.9,9454.3877
2024-05-22 16:00:00,70455.89,70666.0,68842.19,69166.62,10944.86394
2024-05-23 00:00:00,69166.62,69862.44,69166.61,69734.04,5160.37652
2024-05-23 08:00:00,69734.05,70096.12,67610.95,68076.0,16500.94374
2024-05-23 16:00:00,68075.99,68365.81,66312.16,67969.65,18851.85348
2024-05-24 00:00:00,67969.66,68017.56,66816.21,67155.93,9437.89224
2024-05-24 08:00:00,67155.93,68420.0,66600.12,68326.46,10687.53133
2024-05-24 16:00:00,68326.46,69250.0,67924.39,68549.99,7970.41307
2024-05-25 00:00:00,68549.99,68910.0,68500.0,68753.92,3060.4869
2024-05-25 08:00:00,68753.93,69610.0,68749.2,68930.4,6435.73519
2024-05-25 16:00:00,68930.39,69356.6,68849.5,69290.57,2634.17209
2024-05-26 00:00:00,69290.56,69435.36,68808.37,69340.15,2989.12366
2024-05-26 08:00:00,69340.16,69562.23,68668.6,68847.99,5122.41822
2024-05-26 16:00:00,68847.98,68973.15,68128.01,68507.67,3760.57609
2024-05-27 00:00:00,68507.67,69298.0,68321.95,68643.36,5668.17161
2024-05-27 08:00:00,68643.36,70520.3,68250.0,70373.85,9992.70256
2024-05-27 16:00:00,70373.86,70687.56,69069.0,69436.43,7476.0532
2024-05-28 00:00:00,69436.43,69591.81,67486.65,67694.0,11759.37903
2024-05-28 08:00:00,67694.01,68902.71,67529.62,68374.08,13069.12461
2024-05-28 16:00:00,68374.08,68661.28,67277.91,68398.39,7794.46678
2024-05-29 00:00:00,68398.4,68935.68,67936.35,67946.9,6376.22483
2024-05-29 08:00:00,67946.89,68280.0,67262.34,67379.13,11030.96655
2024-05-29 16:00:00,67379.13,67826.09,67124.65,67652.42,5752.64011
2024-05-30 00:00:00,67652.41,68422.89,67471.67,67584.56,7117.63465
2024-05-30 08:00:00,67584.57,68826.31,67128.0,68530.76,11648.65248
